Image Timestamp, IMU Timestamp, IMU Data
1699991190.583407, 1699991190.584314, 0.0781907508222411, 0.018020525026184158, 0.0012217304815975172, -8.12113203125, 1.0726023437499999, -3.67749375
1699991190.683405, 1699991190.683875, 0.07238753139225508, 0.013133602579645437, -0.005192354774354483, -8.810662109374999, 0.3064578125, -3.9839515624999997
1699991190.783405, 1699991190.782706, 0.020769419097417932, -0.04703662217611421, -0.004581489078425654, -7.967903124999999, 0.15322890625, -2.528276953125
1699991190.883406, 1699991190.884206, 0.018325956313702617, -0.0006108652407987586, 0.003970624162719803, -10.649408984374999, 1.0726023437499999, -1.455674609375
1699991190.983404, 1699991190.984996, 0.031154126565532295, 0.02229658177679405, 0.0009162978937074284, -9.80665, 0.7661445312499999, -3.1411925781249996
1699991191.083404, 1699991191.083802, 0.012828170251829673, 0.0033597587268653006, -0.01160643990026932, -6.89530078125, 0.689530078125, -3.907337109375
1699991191.183405, 1699991191.183954, 0.007330383149659427, 0.021380283753049456, -0.0033597587268653006, -10.87925234375, 0.076614453125, -3.294421484375
1699991191.283405, 1699991191.281491, 0.015577063282766148, -0.022907446432425576, -0.005192354774354483, -12.258312499999999, 0.3064578125, -2.375048046875
1699991191.383406, 1699991191.382177, -0.0006108652407987586, 0.02168571504056792, 0.0012217304815975172, -12.947842578125, 0.15322890625, -2.4516625
1699991191.483406, 1699991191.483772, 0.009468411524964374, -0.04398229681736197, 0.006108652277950423, -6.129156249999999, -0.5363011718749999, -3.83072265625
1699991191.583390, 1699991191.582659, 0.011911872228085084, 0.014660766299318855, 0.0021380283753049457, -6.89530078125, 0.612915625, -3.83072265625
1699991191.683390, 1699991191.684760, -0.007635815477475192, -0.012828170251829673, 0.02657263852740394, -8.580818749999999, 0.38307226562499996, -3.1411925781249996
1699991191.783390, 1699991191.784132, 0.004581489078425654, -0.01252273792401391, 0.03848450867489442, -9.270348828125, -0.5363011718749999, -3.6008792968749996
1699991191.883389, 1699991191.883956, -0.01160643990026932, 0.011301006532156255, 0.05925392777231235, -12.105083593749999, 0.7661445312499999, -1.9919757812499999
1699991191.983390, 1699991191.982662, -0.0012217304815975172, -0.015577063282766148, 0.017104227002439566, -11.49216796875, 0.7661445312499999, -2.375048046875
1699991192.083389, 1699991192.083319, 0.0033597587268653006, 0.007024950301695015, 0.024434609111801692, -11.9518546875, 1.7621324218749999, -1.608903515625
1699991192.183390, 1699991192.184725, 0.018631389681815682, 0.02229658177679405, -0.017104227002439566, -7.967903124999999, 0.9193734375, -3.5242648437499997
1699991192.283390, 1699991192.284011, -0.002748893551085123, -0.013744468275574266, -0.0018325957874148569, -9.117119921875, -0.15322890625, -3.294421484375
1699991192.383389, 1699991192.383079, 0.013439034907461202, 0.011911872228085084, -0.024740042479914754, -10.496180078124999, 0.5363011718749999, -2.375048046875
1699991192.483387, 1699991192.484801, 0.024129177824283234, -0.010079276180595901, -0.01924225433744721, -7.738059765625, 0.38307226562499996, -4.290409374999999
1699991192.583385, 1699991192.585122, 0.007635815477475192, 0.003970624162719803, -0.006108652277950423, -9.423577734375, 0.9193734375, -2.987963671875
1699991192.683382, 1699991192.682885, -0.004276056750609891, -0.015271630954950384, -0.020769419097417932, -9.117119921875, -0.15322890625, -2.987963671875
1699991192.783380, 1699991192.782784, 0.0021380283753049457, -0.010384709548708966, 0.01252273792401391, -7.50821640625, -0.15322890625, -3.3710359375
1699991192.883377, 1699991192.881558, 0.009773843852780137, 0.018325956313702617, 0.03420845400487913, -7.967903124999999, -0.229843359375, -3.5242648437499997
1699991192.983374, 1699991192.982673, 0.004581489078425654, -0.01985312107367334, 0.004276056750609891, -7.3549875, 0.5363011718749999, -3.67749375
1699991193.083371, 1699991193.084076, 0.004886921926390069, 0.0167987936343265, -0.0033597587268653006, -10.649408984374999, 0.842758984375, -3.1411925781249996
1699991193.183368, 1699991193.182946, 0.009162978156851308, -0.01588249665087921, -0.013744468275574266, -9.34696328125, 0.9193734375, -2.834734765625
1699991193.283365, 1699991193.282675, 0.016187928978694976, 0.02168571504056792, -0.01985312107367334, -8.810662109374999, 0.5363011718749999, -3.447650390625
1699991193.383362, 1699991193.384037, 0.008552113501219783, 0.034819318660510655, -0.020463985729304867, -10.419565624999999, 0.15322890625, -2.834734765625
1699991193.483359, 1699991193.484184, 0.006414085125914837, -0.015271630954950384, -0.009468411524964374, -9.80665, -0.076614453125, -2.987963671875
1699991193.583334, 1699991193.582816, 0.007941248325439606, -0.01252273792401391, 0.007635815477475192, -10.802637890625, 0.612915625, -1.608903515625
1699991193.683332, 1699991193.683870, 0.0036651915748297137, 0.012828170251829673, 0.016187928978694976, -9.270348828125, 0.7661445312499999, -2.834734765625
1699991193.783329, 1699991193.785294, 0.010079276180595901, -0.006719517453730601, -0.004886921926390069, -9.80665, 1.0726023437499999, -2.834734765625
1699991193.883326, 1699991193.884008, 0.007941248325439606, -0.007024950301695015, -0.004886921926390069, -9.5001921875, 0.842758984375, -2.528276953125
1699991193.983324, 1699991193.983409, 0.007635815477475192, 0.0167987936343265, -0.013439034907461202, -10.649408984374999, 0.689530078125, -3.0645781249999997
1699991194.083322, 1699991194.081850, 0.008857545829035546, -0.017104227002439566, -0.013439034907461202, -7.6614453125, -0.0, -4.060566015625
1699991194.183320, 1699991194.181715, 0.007941248325439606, -0.005497787102170246, -0.00580321995013466, -11.415553515625, 0.689530078125, -2.29843359375
1699991194.283318, 1699991194.283440, 0.009162978156851308, -0.013744468275574266, -0.00824668065325537, -8.504204296874999, 0.45968671875, -2.834734765625
1699991194.383317, 1699991194.383077, 0.010384709548708966, -0.006414085125914837, -0.004886921926390069, -9.730035546875, 0.612915625, -2.528276953125
1699991194.483316, 1699991194.481758, 0.007024950301695015, 0.005497787102170246, -0.010690141876524728, -9.95987890625, 0.5363011718749999, -2.7581203125
1699991194.583336, 1699991194.583228, 0.00580321995013466, -0.0036651915748297137, -0.0024434609631950343, -9.5001921875, 0.38307226562499996, -2.6048914062499997
1699991194.683335, 1699991194.684336, 0.01160643990026932, -0.0015271630694876058, -0.007330383149659427, -9.95987890625, 0.38307226562499996, -2.221819140625
1699991194.783334, 1699991194.782996, 0.006414085125914837, -0.0012217304815975172, -0.004581489078425654, -9.95987890625, 0.38307226562499996, -2.221819140625
1699991194.883333, 1699991194.882898, 0.004581489078425654, -0.0036651915748297137, -0.004276056750609891, -9.883264453125, 0.5363011718749999, -2.068590234375
1699991194.983332, 1699991194.984598, 0.008857545829035546, -0.013133602579645437, -0.005497787102170246, -9.04050546875, 0.229843359375, -2.834734765625
1699991195.083331, 1699991195.084179, 0.009468411524964374, 0.007635815477475192, -0.007330383149659427, -9.34696328125, 0.15322890625, -2.528276953125
1699991195.183330, 1699991195.183038, 0.009468411524964374, -0.011911872228085084, -0.00580321995013466, -10.189722265624999, 0.5363011718749999, -1.915361328125
1699991195.283329, 1699991195.284293, 0.006108652277950423, -0.00580321995013466, -0.005497787102170246, -9.576806640625, 0.5363011718749999, -1.3024457031249999
1699991195.383328, 1699991195.385343, 0.013133602579645437, 0.01404990060339003, -0.006414085125914837, -9.270348828125, 0.612915625, -2.6815058593749996
1699991195.483327, 1699991195.482570, 0.013133602579645437, 0.0018325957874148569, -0.0036651915748297137, -9.34696328125, 0.689530078125, -2.4516625
1699991195.583326, 1699991195.583103, 0.009468411524964374, 0.021380283753049456, -0.007941248325439606, -10.87925234375, 0.3064578125, -2.6048914062499997
1699991195.683325, 1699991195.681790, 0.007635815477475192, -0.024129177824283234, -0.010079276180595901, -10.87925234375, 0.3064578125, -2.6048914062499997
1699991195.783324, 1699991195.782293, 0.01160643990026932, 0.00824668065325537, -0.0030543261389752115, -10.036493359375, 0.689530078125, -1.3024457031249999
1699991195.883322, 1699991195.884051, 0.0036651915748297137, -0.0015271630694876058, -0.008857545829035546, -8.963891015625, 0.38307226562499996, -2.528276953125
1699991195.983321, 1699991195.983233, 0.007941248325439606, 0.012217304555900846, -0.0036651915748297137, -9.193734375, 0.38307226562499996, -2.4516625
1699991196.083320, 1699991196.082213, 0.008552113501219783, 0.010384709548708966, -0.006414085125914837, -9.423577734375, 0.45968671875, -3.294421484375
1699991196.183319, 1699991196.183763, 0.009773843852780137, 0.014660766299318855, -0.007024950301695015, -9.65342109375, 0.076614453125, -3.5242648437499997
1699991196.283319, 1699991196.284397, 0.01160643990026932, 0.03176499330175842, -0.012217304555900846, -7.8912886718749995, 0.3064578125, -5.439626171875
1699991196.383319, 1699991196.383117, 0.006414085125914837, 0.03298672261302148, -0.013744468275574266, -6.665457421875, 0.3064578125, -3.6008792968749996
1699991196.483319, 1699991196.483500, 0.020463985729304867, -0.04703662217611421, -0.007024950301695015, -9.04050546875, -0.229843359375, -1.22583125
1699991196.583320, 1699991196.585050, 0.019547687705560274, -0.08460483282726404, -0.01588249665087921, -10.87925234375, 0.076614453125, 1.9919757812499999
1699991196.683284, 1699991196.684382, 0.03237585795738995, -0.020463985729304867, -0.018936823049928747, -8.657433203124999, -0.45968671875, 0.3064578125
1699991196.783279, 1699991196.783266, 0.0638354178910353, 0.025656340503659347, -0.011301006532156255, -8.810662109374999, -0.3064578125, -1.7621324218749999
1699991196.883272, 1699991196.882117, 0.08216137420473793, 0.017104227002439566, 0.006719517453730601, -10.189722265624999, -0.076614453125, -1.915361328125
1699991196.983267, 1699991196.981585, 0.10781771886958648, -0.067195174537306, -0.011301006532156255, -9.04050546875, -0.9959878906249999, 0.3064578125
1699991197.083263, 1699991197.083091, 0.1463022192221025, -0.05497787310229706, -0.007024950301695015, -11.49216796875, -0.9193734375, 1.9919757812499999
1699991197.183257, 1699991197.183258, 0.17776179163931546, -0.04214970076987278, 0.030237828541787703, -8.580818749999999, -0.229843359375, 0.689530078125
1699991197.283250, 1699991197.282091, 0.23640484851421245, -0.00580321995013466, -0.030543261909900768, -8.657433203124999, 0.229843359375, -0.842758984375
1699991197.383242, 1699991197.382906, 0.2556471028516597, 0.01252273792401391, -0.007330383149659427, -11.415553515625, -2.221819140625, 0.689530078125
1699991197.483233, 1699991197.484508, 0.2981022349090509, 0.037262779363631364, 0.032070424589276884, -8.580818749999999, -0.689530078125, -0.45968671875
1699991197.583226, 1699991197.582922, 0.36865716193143844, -0.02382374445617017, 0.08185594291721947, -13.713987109375, -2.6048914062499997, -0.9959878906249999
1699991197.682865, 1699991197.681694, 0.3463605780740498, -0.05222897903106329, 0.09773843644720677, -8.734047656249999, 0.612915625, 1.0726023437499999
1699991197.782859, 1699991197.783199, 0.27305676946399615, -0.01985312107367334, 0.08613199758723475, -9.193734375, -3.0645781249999997, 0.3064578125
1699991197.882854, 1699991197.881802, 0.24342980141665072, 0.0009162978937074284, 0.03237585795738995, -8.8872765625, 0.229843359375, -1.5322890624999999
1699991197.982848, 1699991197.982886, 0.21746802546428373, 0.07238753139225508, 0.024740042479914754, -11.03248125, -0.612915625, -0.229843359375
1699991198.082843, 1699991198.083518, 0.17104227002439565, 0.0006108652407987586, 0.05131268100731869, -8.044517578125, -0.3064578125, 0.0
1699991198.182840, 1699991198.180653, 0.14721852972941468, 0.026878069814922405, 0.054061575078552464, -11.262324609375, 0.842758984375, 0.076614453125
1699991198.282839, 1699991198.281936, 0.08704829977216855, 0.034819318660510655, 0.03878994412360209, -10.266336718749999, 1.3024457031249999, -0.842758984375
1699991198.382840, 1699991198.383074, 0.04734205762482187, 0.07880161339727802, 0.08368853896470864, -9.34696328125, 1.838746875, -0.9193734375
1699991198.482842, 1699991198.481866, -0.0030543261389752115, 0.04550946157733268, 0.05558873567733399, -10.649408984374999, 1.838746875, -3.6008792968749996
1699991198.582849, 1699991198.581777, -0.024129177824283234, -0.03237585795738995, 0.048869218223603385, -8.8872765625, 2.1452046874999997, -4.903325
1699991198.682921, 1699991198.683294, -0.02260201306431251, -0.09773843644720677, 0.018020525026184158, -11.109095703125, 3.294421484375, -2.4516625
1699991198.782930, 1699991198.783231, -0.059864794508538474, -0.08063420944476721, -0.030543261909900768, -11.262324609375, 0.689530078125, -0.15322890625
1699991198.882933, 1699991198.881910, -0.09437867563974686, 0.018936823049928747, -0.04825835564856647, -11.3389390625, 2.987963671875, -1.9919757812499999
1699991198.982931, 1699991198.983137, -0.1563815016444822, -0.03878994412360209, -0.07024950405724745, -8.810662109374999, 3.294421484375, -1.22583125
1699991199.082930, 1699991199.084543, -0.15699236421951912, -0.007635815477475192, -0.05955935905983082, -7.125144140624999, 2.1452046874999997, -0.5363011718749999
1699991199.182929, 1699991199.183120, -0.20311268837188873, 0.010690141876524728, -0.05955935905983082, -7.3549875, 1.608903515625, 0.076614453125
1699991199.282926, 1699991199.282808, -0.1789835167893893, 0.04764748891234034, -0.05345070834232634, -11.109095703125, 2.375048046875, -0.45968671875
1699991199.382925, 1699991199.384206, -0.09437867563974686, 0.13469578868450888, -0.04825835564856647, -8.12113203125, 0.38307226562499996, -3.0645781249999997
1699991199.482927, 1699991199.484174, -0.037873646099857494, 0.07757988824720417, -0.05894849648479389, -7.738059765625, 0.9959878906249999, -0.3064578125
1699991199.582935, 1699991199.583207, 0.03084869527801383, -0.0015271630694876058, -0.12064588287963234, -11.03248125, 0.229843359375, -2.528276953125
1699991199.682960, 1699991199.682109, 0.024129177824283234, 0.020158552361191802, -0.11667525949713552, -4.2137949218749995, 4.979939453125, 2.4516625
1699991199.782968, 1699991199.780815, 0.08002334686973028, -0.026267205159290874, -0.0983493073446221, -7.584830859375, 0.45968671875, 0.3064578125
1699991199.882976, 1699991199.882362, -0.0021380283753049457, 0.037262779363631364, 0.007941248325439606, -13.33091484375, 0.842758984375, -2.29843359375
1699991199.982983, 1699991199.983332, 0.006108652277950423, 0.0036651915748297137, 0.005497787102170246, -10.266336718749999, 0.689530078125, -0.45968671875
1699991200.082991, 1699991200.082056, 0.03237585795738995, -0.05100724555861103, -0.020158552361191802, -11.9518546875, 0.612915625, -0.612915625
1699991200.182996, 1699991200.182008, 0.07544186091219653, -0.06872233929727672, -0.067195174537306, -9.193734375, -0.076614453125, -1.455674609375
1699991200.283002, 1699991200.283707, 0.057115900437304704, -0.07788531953472264, -0.1328631926370197, -10.189722265624999, -4.367023828124999, -1.9919757812499999
1699991200.383002, 1699991200.383206, 0.058032198461049296, -0.05925392777231235, -0.03390302063676606, -7.3549875, -1.68551796875, -1.5322890624999999
1699991200.482999, 1699991200.482163, 0.026267205159290874, 0.011301006532156255, 0.02260201306431251, -9.883264453125, -1.915361328125, -1.608903515625
